Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Tablet,2014-10-20,176.41666666666666,111.17333333333333,0.13815995101396933,0.30985456034583964,68.11882615071796
Tablet,2014-10-21,156.3,113.612,-0.2268488769946137,-0.3086211926368804,69.88607665256009
Tablet,2014-10-22,158.33333333333334,90.82666666666667,-0.3302596828090326,-0.7317187365576974,71.06221355718732
Tablet,2014-10-23,139.5,129.485,0.39833838287035633,-0.4787481728788653,79.92702140072471
Tablet,2014-10-24,165.2,91.61,0.5221563056586119,0.35883702576585536,73.81796434561024
Tablet,2014-10-25,168.8,102.523,-0.28161712676509043,0.28346824159806927,68.71723218771703
Tablet,2014-10-26,162.33333333333334,115.50444444444445,-0.18062751212312966,0.6229561569249181,71.09265165968793
Tablet,2014-10-27,175.15384615384616,110.80153846153847,0.1629171920045818,0.34347808008894165,69.73859709620601
Tablet,2014-10-28,166.16666666666666,95.00833333333333,-0.24786448653344983,-0.0703698643256279,69.2888780816619
Tablet,2014-10-29,161.5,130.075,0.34161954231241465,-0.17779553111018687,55.97017493992013
Tablet,2014-10-30,157.45454545454547,133.68,0.04432416229174347,0.2512964726422664,63.22902812325024
Tablet,2014-10-31,154.42857142857142,123.13285714285715,0.020542503779351264,-0.6583622522159555,72.45099376984011
Tablet,2014-11-01,177.6,87.056,-0.19723642870419084,-0.09200420704892827,61.59965190047351
Tablet,2014-11-02,214.5,122.42,0.5650633745416997,-1.534859552433824,62.90443327803507
Tablet,2014-11-03,171.33333333333334,79.21333333333332,0.016615907893836906,-0.8730265303948043,69.43727159786214
Tablet,2014-11-04,177.45454545454547,106.28727272727274,0.0004982576391994579,0.019518775883499453,68.84130497462942
Tablet,2014-11-05,182.5,111.41625,-0.1635681170202848,0.00494843010800694,69.93153405998355
Tablet,2014-11-06,185.5,109.81,0.3763868465798741,-0.3741975914942069,76.79147375908742
Tablet,2014-11-07,185.46153846153845,112.77769230769232,0.720715593050391,-0.18849932399904004,65.18010487063471
Tablet,2014-11-08,180.30769230769232,107.49307692307693,-0.1825604750557473,0.14251474174196807,68.29090450089026
Tablet,2014-11-09,164.75,123.33250000000001,0.16865904426319756,-0.8754093226424795,73.24655505806822
Tablet,2014-11-10,158.0,119.41600000000001,0.5508496844776086,-0.10449906716361283,78.21558817028505
Tablet,2014-11-11,176.25,111.89750000000001,0.424005053262093,-0.28851145504009323,69.08535824277897
Tablet,2014-11-12,201.0,134.14,-1.0675507878774793,0.5086895365941585,66.82037640332818
Tablet,2014-11-13,187.5,114.43833333333333,0.068174266085751,0.1292255402212267,63.03900982328032
Tablet,2014-11-14,149.85714285714286,110.72428571428573,0.1452684502613805,0.6115125261844231,73.63327380902344
Tablet,2014-11-15,169.63636363636363,142.20727272727274,0.12910011388339274,-0.00888306606346209,72.70266904118036
Tablet,2014-11-16,179.125,103.58,0.732408516125505,0.20180551892117532,61.91051673337998
Tablet,2014-11-17,201.66666666666666,165.08,-0.5813636759503679,-0.14748623127604507,85.41062342230357
Tablet,2014-11-18,194.0,143.132,-0.4079760351642692,0.21599445211021137,63.96021945864946
Tablet,2014-11-19,214.0,132.435,-0.9522527434920779,0.8945877182392369,72.75217235689499
Tablet,2014-11-20,162.6,120.869,-0.6042398733447665,0.21105656716895166,69.67302091488901
Tablet,2014-11-21,177.64285714285714,107.62214285714286,0.19240035409156384,0.07240587376704255,75.2850843222921
Tablet,2014-11-22,193.88888888888889,108.54666666666667,-0.4022152599956231,-0.0626231549090164,65.38283729941794
Tablet,2014-11-23,193.22222222222223,115.69333333333333,-0.8370918615884764,0.12177758051716932,76.8677428666527
Tablet,2014-11-24,181.0,97.73333333333333,0.3652905045829409,0.02154136558770879,68.91195951541074
Tablet,2014-11-25,177.4,109.458,-0.5529134132079465,0.4420932587737452,74.3966349716017
Tablet,2014-11-26,158.5,122.73500000000001,0.1524108949594148,-0.12336524369020113,52.13337171773618
Tablet,2014-11-27,179.36363636363637,116.87454545454547,0.22581028650597215,0.25218611332097784,79.04267757077486
Tablet,2014-11-28,172.0,121.60499999999999,-0.6200142970796763,0.26070406851863687,69.85886042601665
Tablet,2014-11-29,159.2,90.28,0.5885822371207807,0.3185258106840315,74.94675138933705
Tablet,2014-11-30,148.5,116.80999999999999,-0.3721421552626822,-0.46972296844611805,65.42189500444582
Tablet,2014-12-01,160.71428571428572,106.80285714285715,-0.2888303179900959,0.0020654948740984453,66.93477908133917
Tablet,2014-12-02,188.46666666666667,101.12333333333332,0.1207226284066623,0.12016660418090419,61.47104414770288
Tablet,2014-12-03,192.45454545454547,94.00454545454545,-0.5927243147398107,-0.45442530358611566,67.40331565332782
Tablet,2014-12-04,163.0,68.68,-0.7445993981648682,1.3291628187331554,46.46047661868796
Tablet,2014-12-05,224.625,112.765,-0.07112238838273423,0.13306453607532548,74.37139603343107
Tablet,2014-12-06,170.4,96.186,0.26142132858055456,1.2507655995052496,71.41097332240462
Tablet,2014-12-07,209.58333333333334,117.83083333333333,-0.5190101073281402,0.15750197546712266,71.98026918349238
Tablet,2014-12-08,176.5,119.005,0.11738209092069202,-0.42940195111201157,70.69809290587654
Tablet,2014-12-09,149.8,129.704,0.582687759907713,0.5658982187508678,68.49822400114596
Tablet,2014-12-10,185.41666666666666,87.755,-0.4380881683012548,0.1143249636717293,77.8731795039338
Tablet,2014-12-11,199.41666666666666,109.74666666666667,0.32664328312337726,0.010083997845998912,75.13756733493385
Tablet,2014-12-12,181.8,103.178,0.25361187585114797,0.6753841905136732,72.86720759941946
Tablet,2014-12-13,167.8,146.278,-0.4444445462381704,0.9658758284265048,65.98715898643816
Tablet,2014-12-14,189.5,113.24,0.13235354145114683,-0.09737486444902867,68.17815765311107
Tablet,2014-12-15,203.76470588235293,108.81235294117647,-0.04863258025672277,-0.13668550125680357,69.53432619908399
Tablet,2014-12-16,180.66666666666666,111.81333333333333,-0.12637259143776744,0.14025323522574032,72.47597031762332
Tablet,2014-12-17,194.77777777777777,103.42666666666668,-0.1221565047470814,-0.13293305301614045,72.39152101366263
Tablet,2014-12-18,156.0,71.86,0.6842332458175193,-0.0031421751224493,59.54493130613862
Tablet,2014-12-19,176.0,118.9,-0.1378394186402902,0.8748304552762054,77.00207676054437
Tablet,2014-12-20,192.33333333333334,137.87666666666667,-0.6735065101583481,0.75572961755975,66.64635695051429
Tablet,2014-12-21,166.0,107.224,0.7783860340369083,-0.6802748796552451,76.14829522094932
Tablet,2014-12-22,180.33333333333334,75.865,0.5856676428351241,0.03332497006462019,67.20925073965255
Tablet,2014-12-23,190.85714285714286,112.76571428571428,0.4173381343887602,-0.13895549719888448,74.18758783265788
Tablet,2014-12-24,205.75,96.31375,0.3768148080312911,0.22071156930664948,73.27646840872036
Tablet,2014-12-25,187.0,110.58272727272728,-0.6341569177236752,0.023277385224352208,64.75575710888432
Tablet,2014-12-26,177.6,125.61599999999999,0.30339150604024284,0.1969726182665264,54.33701816805867
Tablet,2014-12-27,170.53333333333333,124.13066666666667,0.7243816994541188,0.11936272332816712,68.7748710048635
Tablet,2014-12-28,181.75,110.16250000000001,0.7054375798455839,-0.4055350044075509,80.12404834056844
Tablet,2014-12-29,207.25,124.4825,0.8357732840287686,0.27218227868875255,71.54861556002588
Tablet,2014-12-30,186.6,104.702,-0.780274864192881,-0.09672563630834852,64.22098827690611
Tablet,2014-12-31,206.85714285714286,105.28285714285714,0.4042229669689979,0.00022368172110725265,77.4219684704049
Tablet,2015-01-01,64.875,137.17,-0.06861632710509033,-0.17993853627199874,65.65645789653016
Tablet,2015-01-02,59.5,83.39333333333333,-0.09236711419408206,0.44812925788522073,76.79933658188534
Tablet,2015-01-03,60.55555555555556,104.94666666666666,0.16030997040063097,-0.01720770304432236,69.91012092964485
Tablet,2015-01-04,61.833333333333336,92.97833333333334,0.044489671036716714,-0.048888422049905365,67.67723471688187
Tablet,2015-01-05,57.666666666666664,104.44000000000001,0.2143308195440222,0.26701850294829343,67.17774937271467
Tablet,2015-01-06,56.57142857142857,110.89285714285714,0.28250565181081283,-0.06509757395088213,68.85032394841248
Tablet,2015-01-07,53.45454545454545,100.74727272727273,0.41741733853993407,-0.08444754056007808,67.48096318778639
Tablet,2015-01-08,59.666666666666664,94.14416666666666,-0.49944122131497265,-0.047869228323081846,67.79429614875541
Tablet,2015-01-09,54.6,112.35499999999999,-0.33645615706589715,0.032209333051840774,70.42165386031105
Tablet,2015-01-10,48.8125,104.42875,-0.033017587876318616,0.15901490300750726,63.86836975423702
Tablet,2015-01-11,45.69230769230769,105.13461538461539,0.10682907447252529,0.23149406815785303,72.67618133741959
Tablet,2015-01-12,42.0,93.22857142857141,0.45100054927253186,-0.037565678730022,67.90235152451477
Tablet,2015-01-13,50.0,88.21666666666665,-0.7480665563341966,-0.00697073776022028,75.5483576254946
Tablet,2015-01-14,45.2,97.897,0.7745308361499343,-0.34863750215178785,67.8375752942072
Tablet,2015-01-15,29.0,52.38,1.0783890687988924,-0.5439712970271288,95.57799392499672
Tablet,2015-01-16,44.666666666666664,104.45333333333333,-0.11674335861188405,-0.21624600088391865,77.94146558214004
Tablet,2015-01-17,43.25,92.155,-0.3176529626190781,-0.2663311448213942,69.23252820445337
Tablet,2015-01-18,48.166666666666664,118.30166666666668,-0.5227714690735482,0.22179376637751236,64.33184268650267
Tablet,2015-01-19,49.666666666666664,106.72555555555556,0.08767488366163599,0.0650117757845014,73.90463681124997
Tablet,2015-01-20,46.666666666666664,91.16416666666667,0.033779408512019514,0.301874317408271,68.91867432591688
Tablet,2015-01-21,57.44444444444444,131.11222222222221,-0.12096800529414359,-0.5231976132670537,67.55171436708928
Tablet,2015-01-22,54.0,87.97384615384615,-0.5690591686771881,0.3242996277113972,77.71036147809266
Tablet,2015-01-23,63.5,106.7775,0.18467169149369456,0.8230884860577146,65.93396168115981
Tablet,2015-01-24,48.2,82.74199999999999,0.0003152826529818853,-0.1414690939140084,67.0521251174708
Tablet,2015-01-25,61.125,98.07625,-0.7586313927031066,-0.007455532476537741,72.14827020745788
Tablet,2015-01-26,57.142857142857146,87.89,-0.22508795075170487,-0.3300257193205374,77.64285246261183
Tablet,2015-01-27,43.81818181818182,92.13818181818182,0.6507876039684979,0.11183669337583518,75.30141351353606
Tablet,2015-01-28,47.857142857142854,79.25142857142858,-0.126928363199769,0.03144786794409054,82.96891914976241
Tablet,2015-01-29,62.166666666666664,119.18,-0.16175653330234116,-0.22839347921712885,70.79244242680075
Tablet,2015-01-30,51.333333333333336,126.60333333333335,0.4595769426005068,0.15868241972791822,58.2341903549755
Tablet,2015-01-31,53.0,99.23333333333333,0.1222511684783509,-0.007999802163350686,74.94424032861352
Tablet,2015-02-01,75.7,96.014,-0.2581817953011524,0.4608543257272376,67.75011951052015
Tablet,2015-02-02,84.375,98.59625,-0.20293587196981594,0.32443233584093967,76.24506450559431
Tablet,2015-02-03,66.64285714285714,114.49928571428572,-0.047575972262119466,-0.13380312174373196,64.88950016806874
Tablet,2015-02-04,77.28571428571429,120.27857142857142,0.05982319997956141,-0.4167495803674358,72.59085069191602
Tablet,2015-02-05,60.6,84.248,0.3422677358695438,-0.022020388835499817,66.92010763216842
Tablet,2015-02-06,59.4,124.178,0.33246003610242875,1.2965246656498701,79.19762105645108
Tablet,2015-02-07,92.0,117.64666666666666,-1.101538694550433,0.6419230090940514,66.82110741170129
Tablet,2015-02-08,64.4,106.31599999999999,-0.12913821536271441,0.27990359935211095,70.39713820140663
Tablet,2015-02-09,79.0,77.978,0.1867156659221437,1.0580887978696654,83.2331753102674
Tablet,2015-02-10,63.6,86.236,-0.2756621374354097,-0.2489400989081198,63.871572017478584
Tablet,2015-02-11,67.0,88.506,-0.2867569371784099,-0.5627502673479399,69.20547550770813
Tablet,2015-02-12,86.6,105.282,-0.5291182150731247,-0.6856914809791668,65.15188762497402
Tablet,2015-02-13,69.0,75.79,2.0126919831842165,-0.7879331769416807,60.92465703241869
Tablet,2015-02-14,69.08333333333333,108.53666666666668,0.3795665119455554,-0.20503736686546736,73.87884312525088
Tablet,2015-02-15,54.25,117.13749999999999,-0.3770471806683732,0.12930788177904795,61.093202338990295
Tablet,2015-02-16,68.0,89.10875,0.17705888661917057,-0.22531086399805092,78.88185973707859
Tablet,2015-02-17,81.4,81.336,1.0767771178785346,0.1857595155349424,77.60712023710133
Tablet,2015-02-18,60.833333333333336,117.63749999999999,0.10435842042436545,-0.10597052633283748,62.827775150580635
Tablet,2015-02-19,69.57142857142857,110.36714285714285,-0.2080205318426378,0.17411541750340226,62.62264665530872
Tablet,2015-02-20,74.9090909090909,106.76818181818182,0.5076373964951618,-0.07392442822840645,72.22090930366885
Tablet,2015-02-21,75.5,94.57333333333332,0.5310599562947503,0.34971234173086446,65.34857562083553
Tablet,2015-02-22,65.41176470588235,120.29352941176471,0.2725435388301294,0.3158125070124406,67.40899874863905
Tablet,2015-02-23,52.25,105.48166666666667,-0.05196206175231629,-0.5971141805381882,66.2417251975205
Tablet,2015-02-24,71.33333333333333,77.07,0.7540730757306062,0.2950255796523856,69.30932415799755
Tablet,2015-02-25,86.75,132.755,0.33810994632047875,0.11660050752847481,63.60470897499413
Tablet,2015-02-26,69.22222222222223,105.29777777777777,0.06441666229222397,-0.5917752461170305,63.96917779764054
Tablet,2015-02-27,73.6,100.75399999999999,0.07093530019861097,-0.08874286382695257,81.61901510826515
Tablet,2015-02-28,74.875,112.12875,-0.41420924790607877,0.009505847432703413,69.98389205602778
Tablet,2015-03-01,89.28571428571429,100.48,-0.005024804907494763,-0.5883550219867301,67.40789672603252
Tablet,2015-03-02,67.58333333333333,87.37166666666667,-0.125533707793678,-0.007029148346764551,73.08197235925734
Tablet,2015-03-03,82.55555555555556,99.5611111111111,0.1290980325402331,-0.09361005764701577,76.76004901545437
Tablet,2015-03-04,79.83333333333333,87.09499999999998,-0.1032289999747399,0.16846350923514142,75.88712845496596
Tablet,2015-03-05,56.857142857142854,102.62571428571428,0.28195308067916386,-0.06978668708071858,70.99896629987076
Tablet,2015-03-06,78.8,116.50999999999999,0.6014473366625207,0.10370054171767262,66.33798525924206
Tablet,2015-03-07,62.92857142857143,103.66071428571429,0.3599282895885829,-0.08016253254667717,63.788310091781796
Tablet,2015-03-08,75.0,115.5488888888889,-0.13154632952913825,0.01331910709843189,71.3753394910446
Tablet,2015-03-09,85.28571428571429,112.92571428571429,-0.2966907586914426,0.44725868839220945,75.10194749775995
Tablet,2015-03-10,82.8,110.51866666666666,0.013712253520002108,0.036046852322595996,70.89646403289063
Tablet,2015-03-11,72.125,123.575,-0.11397513438297638,-0.4998738944636507,69.34958965370524
Tablet,2015-03-12,75.6923076923077,106.08615384615383,0.0018925829573031956,0.5318928124933792,72.05467872092058
Tablet,2015-03-13,67.5,107.516,-0.16552336613950497,0.16971539149205048,68.93267588923723
Tablet,2015-03-14,69.18181818181819,106.75909090909092,-0.07652565784000312,-0.1679803430786967,63.989293015723746
Tablet,2015-03-15,99.0,75.8,-0.22802686488743668,0.238517937720523,69.02449113677451
Tablet,2015-03-16,75.5,97.402,-0.001946767567851393,0.11215169891939603,64.26754329760396
Tablet,2015-03-17,82.15384615384616,104.31615384615385,-0.31178028231750765,0.16975683112433496,67.14061673203335
Tablet,2015-03-18,70.2,104.806,0.2373178559771545,-0.05623794829070787,66.88675151530204
Tablet,2015-03-19,69.1,116.73499999999999,-0.4214157432388708,0.08646376282487483,64.83273162746109
Tablet,2015-03-20,79.0,104.18,0.4724623071298181,-0.1807108114493329,71.95148561709225
Tablet,2015-03-21,82.0,101.66625,-0.03744136015083829,0.43302573498080044,66.07522538445254
Tablet,2015-03-22,87.25,80.2,0.21983877384698705,-0.25242309202084073,69.93433137578799
Tablet,2015-03-23,99.5,87.13166666666666,0.13991163200912235,-0.35433719883084697,68.62057540764998
Tablet,2015-03-24,87.72727272727273,104.01,0.23602362819433437,0.14445238352088016,64.468403915109
Tablet,2015-03-25,89.0,105.21000000000001,-0.08128119748803722,-0.283342474475939,67.90476283602199
Tablet,2015-03-26,87.36363636363636,92.99727272727273,0.27552729822926386,-0.1058794578411276,69.5156710546071
Tablet,2015-03-27,62.666666666666664,93.35222222222222,-0.3707859519315717,0.24155946439545797,68.00370192690593
Tablet,2015-03-28,93.5,122.57214285714285,-0.11167900838523612,0.31112734390300406,74.65208886958011
Tablet,2015-03-29,95.83333333333333,91.87166666666667,-1.0486749226465295,0.022663313222539495,66.27962816714277
Tablet,2015-03-30,94.375,91.65,-0.33714362963813693,0.3966424061797872,65.34362155039948
Tablet,2015-03-31,85.5,110.5225,-0.21950655815336362,0.7062361074442652,71.49598585830243
Tablet,2015-04-01,97.16666666666667,96.33166666666666,-0.427632731992831,-0.278832169737711,76.64912106057899
Tablet,2015-04-02,107.84615384615384,99.78538461538461,-0.09953861177567223,-0.0925273667233636,60.14412365203472
Tablet,2015-04-03,88.42857142857143,106.75142857142858,0.5023860493376846,-0.12234589270625615,68.75840680416695
Tablet,2015-04-04,81.7,113.849,-0.2181138468908344,-0.5685570289609296,70.71947999490087
Tablet,2015-04-05,96.58333333333333,116.06916666666667,0.46150557187109387,0.28580671436974614,66.86790786144981
Tablet,2015-04-06,78.25,118.05250000000001,0.21379931971251936,0.38831929416356786,70.03475883886134
Tablet,2015-04-07,94.16666666666667,103.90833333333335,-0.12820003927004783,0.17126115084132987,78.14737175812957
Tablet,2015-04-08,86.4,101.152,0.0377261531373261,0.4151667225614979,70.51150952745043
Tablet,2015-04-09,97.0,106.26200000000001,-0.537984440976194,-0.4997592491517727,74.79688370886811
Tablet,2015-04-10,73.83333333333333,85.16333333333334,0.5432211889371107,-0.5147296277127992,65.9440997534483
Tablet,2015-04-11,91.4,107.298,-0.10822197535558464,-0.09431104541838588,74.34600277876787
Tablet,2015-04-12,75.33333333333333,83.69333333333333,0.4080652580236448,-0.31896382825791586,71.09274818192786
Tablet,2015-04-13,66.85714285714286,117.90285714285713,0.10039649704951656,0.6464978144592765,72.36384786560967
Tablet,2015-04-14,95.33333333333333,112.68916666666667,-0.042229597205385994,0.11591778070487412,72.2722627250201
Tablet,2015-04-15,98.2,110.97999999999999,0.7489754556811004,-0.689381622578534,71.15760215460207
Tablet,2015-04-16,74.375,105.7975,-0.2670573530833178,0.29727415480495056,64.20325991458641
Tablet,2015-04-17,81.2,104.32066666666667,-0.3570772708314529,0.18515994300637695,68.25625622181136
Tablet,2015-04-18,78.22222222222223,108.84222222222222,-0.08711430553061529,0.29046849071268865,69.56278631683357
Tablet,2015-04-19,100.9090909090909,104.13545454545455,0.25931632510783764,0.4542020309295649,73.3639076241311
Tablet,2015-04-20,79.33333333333333,85.75,0.09022492451149057,0.23402050864457832,76.30164756123743
Tablet,2015-04-21,94.25,122.09625,-0.24344014540337927,-0.48853030784007634,68.92421594180983
Tablet,2015-04-22,82.0,118.098,0.19045067231440527,0.6948495110043947,70.57327102422332
Tablet,2015-04-23,92.11111111111111,104.52666666666667,-0.3000577487659794,0.04186102525177726,71.7314563106199
Tablet,2015-04-24,91.0,95.90333333333335,0.25504274693888,0.23991699716966386,72.71487433799722
Tablet,2015-04-25,97.77777777777777,121.50333333333333,0.2856455289877187,0.32960907808302253,74.96527262496357
Tablet,2015-04-26,107.66666666666667,99.50833333333333,0.16819819650988943,0.09319699958069312,72.94890239338285
Tablet,2015-04-27,101.6,82.57,0.4517692578419947,-0.185167145898326,63.73009302250729
Tablet,2015-04-28,88.22222222222223,118.87722222222222,0.2534226093792597,0.04970942230702785,74.61567733193625
Tablet,2015-04-29,86.8,124.17199999999998,0.43817022429122254,-0.8316307388579981,66.37899736886898
Tablet,2015-04-30,88.46666666666667,117.53733333333334,0.11742285524530313,0.16691420656916675,71.42543168272347
Tablet,2015-05-01,99.8,110.39200000000001,0.40765287874996414,0.0709232713251523,65.74979030651085
Tablet,2015-05-02,101.85714285714286,110.17999999999999,-0.5010066694741674,0.2978531510560184,71.8023800857028
Tablet,2015-05-03,85.75,98.375,-0.9793302688809068,0.10669736015053982,68.29629690967295
Tablet,2015-05-04,100.125,102.28375,0.23605334033478684,-0.44212260083967675,65.17840469245343
Tablet,2015-05-05,102.42857142857143,103.66285714285713,-0.16398676575076848,-0.6707883457995154,67.7062176601472
Tablet,2015-05-06,93.88888888888889,113.71444444444445,-0.3750658266895254,-0.030710768885113024,70.51361763825429
Tablet,2015-05-07,98.0,105.68,0.15827439224876588,0.9230573157426738,48.76052735280524
Tablet,2015-05-08,103.75,97.17,-0.4006860969030752,-0.2723185468166454,82.48946798855405
Tablet,2015-05-10,117.25,101.53833333333334,0.0745543945137916,-0.142974006123878,69.80160552679064
Tablet,2015-05-11,132.8,118.44200000000001,0.14833388113479548,0.39588781911426885,68.39475995602085
Tablet,2015-05-12,107.53846153846153,73.0723076923077,0.4361783074297562,0.4492951984389183,70.01024168755208
Tablet,2015-05-13,86.0,93.73142857142857,0.6004156666827812,-0.07873428008749381,63.41175496491113
Tablet,2015-05-14,100.88888888888889,110.03666666666668,0.14759486101044114,-0.04274719583659217,63.94905753600095
Tablet,2015-05-15,87.0,92.17333333333333,0.10577543871788848,1.1113942712881941,68.13520065128505
Tablet,2015-05-16,140.75,118.5475,0.31754577724624644,-0.07956224330537556,61.34805616553017
Tablet,2015-05-17,97.25,107.41749999999999,-0.01105062137842433,0.6997017325812349,71.72705886051322
Tablet,2015-05-18,107.375,119.85125,-0.007220462668482419,0.004311949649052502,69.64233444963871
Tablet,2015-05-19,116.0,109.195,0.10151212910259952,0.9847108891318836,76.9846525601865
Tablet,2015-05-20,77.75,96.685,-0.18439205211228588,0.9415923964413442,73.76384353947223
Tablet,2015-05-21,115.75,102.3525,-0.11864427627348467,-0.29538551143497865,74.93261009143875
Tablet,2015-05-22,116.66666666666667,122.29833333333333,0.1257827316989458,0.4062126950926975,72.36366823751996
Tablet,2015-05-23,101.54545454545455,107.88363636363637,-0.04599793775947449,0.8700347888649259,65.68185298648508
Tablet,2015-05-24,98.0,91.94333333333333,0.6195493193247178,-0.2265428302025528,69.12519855813467
Tablet,2015-05-25,90.66666666666667,79.28,-0.022738403508729188,0.6553822881642729,72.2869261591698
Tablet,2015-05-26,116.71428571428571,91.27571428571427,0.024960507106434937,-0.4300616607050805,77.47769378046307
Tablet,2015-05-27,110.625,138.8125,-0.5965824121249844,-0.41036958770878346,65.50366548518043
Tablet,2015-05-28,97.66666666666667,88.08666666666666,0.4117727366243928,-1.1466927695321025,71.08278897476758
Tablet,2015-05-29,113.5,127.003,0.44486007207795997,-0.01891068203884825,72.91743139295336
Tablet,2015-05-30,107.1,118.819,-0.1518007220610164,0.6577868720976797,70.62980948239019
Tablet,2015-05-31,108.75,105.41875,-0.12445525118094819,-0.4103176675984826,72.56774489077245
Tablet,2015-06-01,90.9,110.002,-0.14092203301195433,-0.6757277609857412,66.4333682771784
Tablet,2015-06-02,102.25,93.38499999999999,0.12283954749102094,0.17998150603305146,71.4352692364674
Tablet,2015-06-03,140.25,105.015,0.13256220113466197,0.3909169617884273,67.62310087578786
Tablet,2015-06-04,131.75,107.21000000000001,0.01116697367866401,0.057312335799998615,79.24995646514294
Tablet,2015-06-05,111.85714285714286,111.14999999999999,-0.08701745580199563,0.16961651209506318,73.7577793944648
Tablet,2015-06-06,120.2,118.527,0.6094647780601581,0.6619776859910957,72.10073240387018
Tablet,2015-06-07,141.75,134.115,-0.6575202843880545,0.5736622774213194,71.72613387990467
Tablet,2015-06-08,110.9,116.877,-0.24714012936998309,0.41031882361237165,65.22768914270847
Tablet,2015-06-09,113.0,94.79857142857144,-0.06983612691923766,-0.32829845760766563,58.413166217621054
Tablet,2015-06-10,117.625,107.27250000000001,0.2704846893492533,-0.8122434503193869,70.36852755546853
Tablet,2015-06-11,121.53846153846153,126.52923076923076,0.07030531594555955,-0.24510437162711837,76.24540251010538
Tablet,2015-06-12,119.5,115.5125,0.6155052961829032,0.2628763994530316,77.1069601326083
Tablet,2015-06-13,104.88235294117646,94.89294117647059,-0.03881449592407254,-0.13856206698435147,72.73560075381495
Tablet,2015-06-14,82.0,94.00888888888889,0.30578034205444315,-0.056262981995400314,64.81803130486391
Tablet,2015-06-15,103.88888888888889,109.24777777777778,0.015142836459084005,-0.14608186177024512,68.42838730084958
Tablet,2015-06-16,132.0,129.36866666666666,-0.37254234569386074,0.24335146765516644,78.48327814695776
Tablet,2015-06-17,88.0,109.648,0.129047158175707,0.21194055148607638,60.69902443793194
Tablet,2015-06-18,108.25,146.5275,0.08179340414545963,0.2608321973729857,68.46957854486442
Tablet,2015-06-19,79.66666666666667,115.67999999999999,-1.2550244084869941,-0.2493092975768909,52.838129990489854
Tablet,2015-06-20,107.6,107.94200000000001,-0.6315245261161694,-0.3548168568159938,75.15871402633641
Tablet,2015-06-21,130.28571428571428,97.11285714285714,0.20048277901454217,0.5448533473260159,73.46338200773698
Tablet,2015-06-22,114.7,93.348,0.49006977510335775,0.09055367837054092,70.65829840160836
Tablet,2015-06-23,116.83333333333333,106.315,0.24371391479169371,-0.20423477082687225,71.9374751615919
Tablet,2015-06-24,75.5,64.02000000000001,0.46749329529366535,-0.07736419446491782,72.76421763474045
Tablet,2015-06-25,140.5,111.13499999999999,-0.2059847823889704,-0.13603882492302716,51.931076941961464
Tablet,2015-06-26,105.66666666666667,96.45666666666666,-0.2922871027596307,0.7477902652514045,72.34884650288724
Tablet,2015-06-27,114.58333333333333,115.87916666666666,-0.10817496049570759,-0.35059567872871095,60.017384033556205
Tablet,2015-06-28,107.8,116.13399999999999,-0.37046979559554344,0.00617829818860538,72.28453728059496
Tablet,2015-06-29,147.0,108.648,-0.37420606240091486,-0.17809690945216125,70.68881957925278
Tablet,2015-06-30,111.0,82.30142857142857,0.21354125865359408,0.04579607972672482,72.72752935282429
Tablet,2015-07-01,130.6153846153846,114.83461538461538,0.4506006021112431,0.10680857413083705,72.82137369518261
Tablet,2015-07-02,121.3529411764706,99.91529411764705,-0.37844705589547895,-0.07786321754775002,70.74452869958837
Tablet,2015-07-03,129.375,111.12625,0.13481745756650593,-0.16616959738802184,74.26026969234138
Tablet,2015-07-04,127.27272727272727,110.5490909090909,-0.1485617693209006,0.2456328894322567,71.02306515078658
Tablet,2015-07-05,130.0,115.24666666666667,0.18708354353135678,0.6840594343096886,75.40878308288066
Tablet,2015-07-06,126.33333333333333,102.50666666666666,-0.25857114846805757,-0.050263241783174616,70.08947865923481
Tablet,2015-07-07,102.0,84.37,-0.39946365879035894,-0.765000368538128,85.66679636506373
Tablet,2015-07-08,131.76923076923077,112.24538461538462,0.11610725530780545,0.31333859156367844,72.18882844466013
Tablet,2015-07-09,123.66666666666667,100.89333333333333,-0.624424651356445,-0.11774610204653874,72.87460663171599
Tablet,2015-07-10,108.25,103.54,0.7282047029481847,0.051923828828978585,66.910800292714
Tablet,2015-07-11,139.0,117.72749999999999,-0.05993604442932697,0.27540575979954596,78.99824143479577
Tablet,2015-07-12,127.0,86.82666666666667,-0.29521467634867204,-0.2610447132204347,76.33734333344809
Tablet,2015-07-13,106.0,101.49833333333333,0.6534710976863712,1.0042247893980087,71.94274280555707
Tablet,2015-07-14,117.33333333333333,113.365,0.3497653149901642,0.38080284987308605,71.80101215293372
Tablet,2015-07-15,156.66666666666666,135.76666666666668,0.006219519314529788,0.3815054276296576,77.74429718739005
Tablet,2015-07-16,118.66666666666667,83.69,0.3030685514699633,0.8229630476082309,65.69396097044498
Tablet,2015-07-17,117.23076923076923,120.84615384615384,0.14154827783588,0.16232800523632074,76.24979819064852
Tablet,2015-07-18,141.8,85.188,0.7407904312751816,-0.7780681109392055,58.552770145606885
Tablet,2015-07-19,160.0,81.88666666666667,-0.019345964314916548,-0.09982057740055734,71.68543345429141
Tablet,2015-07-20,95.2,106.082,-0.05324583967103208,-0.14463397959951144,77.22904882083601
