Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Laptop,2014-06-28,124.72727272727273,117.0690909090909,-0.17403712235591995,-0.34058328257418063,69.76979688844462
Laptop,2014-06-29,101.8,98.2,0.09720393743153291,0.08411608254079934,66.70138673714493
Laptop,2014-06-30,106.22222222222223,110.12444444444445,0.02522642885370725,0.07115201007141753,68.89355918725707
Laptop,2014-07-01,116.0,98.158,0.22443701322476964,0.24221239657566715,60.26535871103795
Laptop,2014-07-02,132.72727272727272,106.25,0.4026193611059811,0.04663051451490192,73.75322481647876
Laptop,2014-07-03,126.9,102.694,0.1393774997093131,0.575287685330329,68.42180804074357
Laptop,2014-07-04,122.25,133.655,-0.23155997711669069,0.1820719815653693,75.2067323732385
Laptop,2014-07-05,135.63636363636363,129.19636363636366,-0.07305599680924613,0.15254323823679883,69.99669041128014
Laptop,2014-07-06,102.875,88.60625,0.07651067687011799,-0.3662001357642892,64.5022808932612
Laptop,2014-07-07,123.0,119.912,-0.26295684407019243,-0.28864949770293935,68.17286427943907
Laptop,2014-07-08,139.66666666666666,159.15333333333334,0.0912561484630237,0.05795303919124655,71.24694639068893
Laptop,2014-07-09,154.25,121.24,-0.5575201489066357,-0.44572944947730186,70.61097569634704
Laptop,2014-07-10,134.45454545454547,115.95,0.3991559648612423,-0.6526131802532293,65.51108774903936
Laptop,2014-07-11,150.54545454545453,107.91272727272727,0.046688565019850525,0.2461485823076793,71.67523250408888
Laptop,2014-07-12,125.25,96.4725,0.022342269534351228,-0.2598050685342776,74.59467505498237
Laptop,2014-07-13,115.0,94.67166666666667,-0.40489461417529443,-0.5032678885735731,68.11370587062284
Laptop,2014-07-14,128.1818181818182,98.02636363636363,-0.20508044094862107,-0.027649126381637655,78.27691456334254
Laptop,2014-07-15,120.375,98.7975,-0.3182148289560196,0.007486778510823189,63.89451592934815
Laptop,2014-07-16,142.15384615384616,120.81846153846155,-0.3674930756517013,0.34800136420721106,66.96561583111722
Laptop,2014-07-17,142.66666666666666,113.70333333333332,-0.5212040541383595,-0.0417323866118088,72.70004454409433
Laptop,2014-07-18,124.0,77.02999999999999,-0.7973037767576501,-0.5744380604077111,74.6824345373039
Laptop,2014-07-19,113.8,134.73,-0.532605555153358,-0.24114105219618437,82.45704527957322
Laptop,2014-07-20,125.85714285714286,96.39,-0.518278038600238,0.6954780485268187,72.15773457033407
Laptop,2014-07-21,120.85714285714286,101.28857142857143,0.11289918871419695,-0.46203782939887283,73.81587411218047
Laptop,2014-07-22,120.28571428571429,96.78857142857143,-0.6056121445720383,0.2624973804308394,78.19188136811361
Laptop,2014-07-23,124.33333333333333,119.85666666666667,0.42313966293901134,-0.6946696007169265,75.78216620746966
Laptop,2014-07-24,114.8,111.992,0.6491994930647349,0.13426051985585163,69.31982532059847
Laptop,2014-07-25,120.33333333333333,103.48833333333333,0.09146173313758515,0.3448342440705885,75.09269813605766
Laptop,2014-07-26,134.42857142857142,95.31857142857143,0.5400426467148403,0.4482523158275816,64.28562876047341
Laptop,2014-07-27,122.15384615384616,109.01230769230769,-0.004460928129868696,-0.026224077576400256,74.48970153674324
Laptop,2014-07-28,119.44444444444444,97.73222222222222,-0.12793276881997573,0.08784437448816562,68.491011683705
Laptop,2014-07-29,121.28571428571429,97.85000000000001,-0.3289915049777673,0.22657961629130569,75.30394815538112
Laptop,2014-07-30,105.8,99.756,0.08013980412096623,0.5027710775936185,64.83745131620995
Laptop,2014-07-31,123.625,103.29625,0.646229283087586,-0.12491803744666126,69.42200050011901
Laptop,2014-08-01,135.71428571428572,120.07571428571428,0.15547794554673655,-0.29067358502017365,69.83806352345334
Laptop,2014-08-02,148.68421052631578,114.00736842105262,0.3475533372270096,-0.32709840377926913,74.89055972284616
Laptop,2014-08-03,142.5,109.46199999999999,0.09422683758094688,0.5575193769372392,77.42228839167504
Laptop,2014-08-04,127.33333333333333,108.43666666666667,0.1284810463516486,-0.27502162603730823,83.61220992322114
Laptop,2014-08-05,157.9090909090909,91.88727272727273,0.07482643905794445,0.15046976470221682,70.15950292779438
Laptop,2014-08-06,123.8,73.336,0.733618522648089,0.014268223843909956,60.35551197693794
Laptop,2014-08-07,136.66666666666666,111.18333333333334,-0.06574128793353612,-0.49803608015577006,68.02885105073044
Laptop,2014-08-08,152.63636363636363,112.31636363636363,-0.008231209860150529,-0.542027282649422,74.63126674404155
Laptop,2014-08-09,132.4,130.574,-0.1828077726844483,0.859399546010564,67.37673737232156
Laptop,2014-08-10,145.0,104.39,0.36843422610591436,0.2058746947186728,59.20766074533529
Laptop,2014-08-11,146.30769230769232,107.33923076923075,-0.08090298667921682,0.005031650960152712,63.535588716327844
Laptop,2014-08-12,137.4,90.27533333333332,0.26394428762235256,-0.1742556488579698,71.97245129755929
Laptop,2014-08-13,135.7,94.27000000000001,0.01867567305272231,0.07115679823973504,65.50986954201848
Laptop,2014-08-14,135.23076923076923,94.30615384615385,0.08282037301219097,-0.12827504450016164,75.48743013056117
Laptop,2014-08-15,140.8,141.568,0.19514534011286364,0.4562682947055663,67.25567422875397
Laptop,2014-08-16,148.0,83.81666666666666,0.18161792564363863,-0.008349048290313563,49.136503482776014
Laptop,2014-08-17,134.8,92.58399999999999,0.25088754859020446,0.42346161263548765,63.89258728352693
Laptop,2014-08-18,121.0,106.17,0.12980702006751646,-0.39959113389147144,67.94764759272417
Laptop,2014-08-19,133.88888888888889,108.74666666666667,0.10634050900590397,-0.03043199103099857,64.94651010216445
Laptop,2014-08-20,144.66666666666666,106.29,-0.7909034560861028,0.27375361988362706,65.49737465069069
Laptop,2014-08-21,154.75,107.965,0.20841325877985878,-0.00204536578700161,72.56005749865795
Laptop,2014-08-22,107.0,95.54400000000001,0.38483890952599153,0.5452736397774431,68.71001169639536
Laptop,2014-08-23,105.0,71.05333333333333,0.5485728573345955,0.45060383976229285,61.713854601223495
Laptop,2014-08-24,153.4,133.14100000000002,-0.5453996696922264,0.08964699421990027,73.83852086748139
Laptop,2014-08-25,131.63636363636363,117.84727272727272,0.41892281445442153,0.16414963348187428,67.5341515325238
Laptop,2014-08-26,164.0,135.865,0.18837770285037508,-0.22209544993279856,62.86689134552607
Laptop,2014-08-27,166.4,95.48400000000001,-0.2912702028303699,-0.3125784544791225,70.72840268745057
Laptop,2014-08-28,150.33333333333334,105.87666666666668,-0.41870397615350335,0.20993164847690102,73.4377969319119
Laptop,2014-08-29,140.54545454545453,101.15181818181819,-0.307907782526745,-0.009930478705468915,67.34346364608577
Laptop,2014-08-30,134.71428571428572,116.72714285714285,-0.2814674793320832,0.39889769884048143,70.41902068614344
Laptop,2014-08-31,134.0,132.97,0.857220157588007,-0.46751825684223336,75.61729058980838
Laptop,2014-09-01,138.83333333333334,93.73166666666667,-0.11020121068889055,0.12981373085516482,72.53043495489506
Laptop,2014-09-02,158.83333333333334,107.45,0.037673451959416585,0.21636806649152662,70.9967259426204
Laptop,2014-09-03,158.66666666666666,118.32333333333334,-0.20145613661381032,0.16111076308006791,77.63554051158887
Laptop,2014-09-04,160.0,90.58,0.4509075512894174,-0.027624051333509148,73.57773430335568
Laptop,2014-09-05,154.55555555555554,131.04222222222222,-0.3184578425110827,0.7768376376595639,60.81946611943249
Laptop,2014-09-06,145.33333333333334,119.60000000000001,0.08812949698264501,0.6269478526718898,61.44514703135127
Laptop,2014-09-07,145.8,118.508,-0.7169780602810233,-0.1456753232438092,72.35272948275833
Laptop,2014-09-08,197.0,92.555,0.8169670351452998,0.9640294910327899,64.8028679498897
Laptop,2014-09-09,173.42857142857142,111.80142857142857,-0.13889159858523942,-0.34274339529170994,68.68974514119203
Laptop,2014-09-10,165.58333333333334,122.83083333333333,-0.20878426828269248,-0.07110771413569615,64.90519435398586
Laptop,2014-09-11,161.53333333333333,100.798,-0.12436664538147957,0.3719958830849939,73.2519901362107
Laptop,2014-09-12,153.8,113.97133333333333,0.28792890688942674,-0.20832209593856815,67.34152793453772
Laptop,2014-09-13,152.83333333333334,109.24833333333333,-0.12382543289761254,0.2203003185331144,74.50420355716473
Laptop,2014-09-14,182.0,114.35666666666667,-0.07641584731530293,0.20999537041204897,67.92729556981912
Laptop,2014-09-15,151.33333333333334,140.57333333333335,0.5775213519530328,0.16621438974552127,68.7202643597523
Laptop,2014-09-16,121.0,138.44333333333336,0.6895473537153229,0.051878656483172435,55.139430045885625
Laptop,2014-09-17,145.57142857142858,145.02857142857144,0.731849795224952,-0.26081306247202946,79.64490809871911
Laptop,2014-09-18,162.71428571428572,112.85571428571428,0.0035449292307455004,0.7700125707596295,75.36674654501984
Laptop,2014-09-19,134.625,103.65875,0.1259280585290017,-0.3145975996104604,70.52595070482244
Laptop,2014-09-20,159.75,112.95750000000001,0.18345850061330368,-0.3524606160186693,72.11023232812116
Laptop,2014-09-21,152.2,109.042,-0.019650511676243675,0.40875425128695947,63.54634227175718
Laptop,2014-09-22,158.0,104.05999999999999,0.20734330420854263,-0.10336933880784696,69.7558669109439
Laptop,2014-09-23,164.375,110.81125,-0.008764249952776026,0.4186525113773749,68.92506982861882
Laptop,2014-09-24,153.9090909090909,119.5281818181818,-0.08793119715003002,0.2188643848614444,72.88875716518807
Laptop,2014-09-25,189.0,112.68,0.0416697057847551,0.3064957224833449,78.56367459130728
Laptop,2014-09-26,140.0,101.575,0.0391673005138215,0.14929338956626642,71.30547116606068
Laptop,2014-09-27,143.8,115.054,-0.19188922548409545,-0.12499675445082095,72.00641150425807
Laptop,2014-09-28,169.5,98.60666666666667,-1.1620094947967694,0.33013050822537954,64.34702768248162
Laptop,2014-09-29,170.85714285714286,120.57142857142857,-0.0620333052730091,0.6597702145903452,77.91692454512781
Laptop,2014-09-30,153.375,116.755,-0.05230460587386537,-0.45647069822314507,82.86603803318431
Laptop,2014-10-01,157.08333333333334,101.05833333333334,-0.3363352163679161,0.335694824358808,68.26583126325367
Laptop,2014-10-02,166.0909090909091,107.34636363636363,-0.03389844907545741,0.5196984534506766,67.00454985659762
Laptop,2014-10-03,161.8,102.622,0.4744114494632301,0.31778094813860186,68.80684245694204
Laptop,2014-10-04,155.25,139.1975,-0.5849386007538796,-0.4578395703180735,59.269905901132034
Laptop,2014-10-05,174.0,126.11666666666667,0.1299231930816521,-0.3237169816380928,67.31243518067673
Laptop,2014-10-06,184.0,90.32375,-0.27375238911896743,0.18825379413425775,71.42439772851172
Laptop,2014-10-07,177.08333333333334,103.15916666666668,-0.028209256746322926,-0.33059657918442303,71.78163706407504
Laptop,2014-10-08,157.66666666666666,124.79000000000002,-0.6464738904938274,-0.4212602974636735,66.0112524551551
Laptop,2014-10-09,171.625,99.16624999999999,0.20441953828513948,-0.3114060659584552,72.39251689477138
Laptop,2014-10-10,166.25,108.5275,0.17096480871219646,0.7258209478384261,62.97626535188371
Laptop,2014-10-11,133.6,127.532,0.16832419660145703,0.2429535805913879,69.37336599829766
Laptop,2014-10-12,166.25,121.08,0.10711346108759481,0.22075954197764514,63.79429877124102
Laptop,2014-10-13,158.54545454545453,93.22363636363637,0.03964648894123006,0.11302884663679474,69.3466952060845
Laptop,2014-10-14,156.83333333333334,124.80833333333334,0.5095561516842683,0.21981714553631382,61.30535479728323
Laptop,2014-10-15,164.75,105.6975,0.35863053863891736,0.2908650412670992,67.46363776191588
Laptop,2014-10-16,168.33333333333334,108.34444444444445,-0.09807215007904145,0.11822894869312946,70.1056607168069
Laptop,2014-10-17,177.5,123.4175,0.03848799966986795,0.3026966595966395,70.1424759276577
Laptop,2014-10-18,162.375,107.91625,-0.02140898457114565,-0.6232753516558033,76.87917326979557
Laptop,2014-10-19,175.35714285714286,103.23071428571428,-0.48500759481556893,-0.08306673147200849,71.96599983705308
Laptop,2014-10-20,195.66666666666666,121.94666666666667,-0.14962956704237512,0.291344276692807,69.59674805737403
Laptop,2014-10-21,162.75,107.9375,0.020949397736742842,-0.06879318214467967,68.80082971884534
Laptop,2014-10-22,168.22222222222223,95.15,-0.5510796359615614,0.22170264428072853,69.37893378618675
Laptop,2014-10-23,145.66666666666666,119.91000000000001,-1.6546827393689567,-0.6869488055954212,51.968618500999604
Laptop,2014-10-24,154.83333333333334,113.47666666666667,0.012627363604220546,-0.301469925495293,76.46803638916008
Laptop,2014-10-25,174.5,111.44666666666666,-0.5815381757573997,0.5858368272652982,73.88830288477483
Laptop,2014-10-26,168.22222222222223,109.41555555555556,-0.20057314185611086,-0.12426711137061355,76.32209165963091
Laptop,2014-10-27,191.0909090909091,122.41636363636363,0.15244952533883083,0.8791800400127131,63.013358653701566
Laptop,2014-10-28,154.9,101.324,0.04422889374340255,-0.9316984139749073,66.33019857372389
Laptop,2014-10-29,166.54545454545453,109.72727272727273,-0.7516028884483839,0.04624442204465697,65.56184921071933
Laptop,2014-10-30,148.1818181818182,91.01454545454546,-0.47116998330884796,-0.11576469028073239,66.83174188067163
Laptop,2014-10-31,164.54545454545453,99.82,0.384410826449044,0.5472200023741681,71.31764885333386
Laptop,2014-11-01,174.0,94.54,0.2360423409283975,0.2137059759561009,51.170255579524
Laptop,2014-11-02,175.0,117.324,-0.5143334048431252,-0.4946520625935369,83.79757096906421
Laptop,2014-11-03,177.85714285714286,73.38571428571429,0.04098467026589568,0.42850872693249487,70.18702454293711
Laptop,2014-11-04,166.25,107.98833333333334,-0.17840724198553157,0.6106776215639907,68.99020639020895
Laptop,2014-11-05,185.21428571428572,122.34,0.07539416445098521,-0.025630341209158494,75.17585871918413
Laptop,2014-11-06,161.3,109.345,0.5363673740583825,0.20351558535842162,72.22988170975842
Laptop,2014-11-07,147.0,107.4275,-0.07191417909191823,-0.4708269449562801,66.5712886645065
Laptop,2014-11-08,188.36363636363637,113.80363636363637,-0.08041739845051193,0.0725173413842124,80.06750635653648
Laptop,2014-11-09,158.75,94.92750000000001,-0.5140347964976023,-0.588850615040345,70.23803401019833
Laptop,2014-11-10,192.8,134.794,0.08013484618418909,-0.5520217089937292,74.5947318686823
Laptop,2014-11-11,176.22222222222223,111.04666666666668,0.2622498183643116,0.07272509976429313,62.10993204250443
Laptop,2014-11-12,193.0,127.53500000000001,0.2598050460998523,-0.39709871747560693,76.98511476321781
Laptop,2014-11-13,177.875,103.78750000000001,-0.7941549335734361,0.09866862409158389,72.46552008141022
Laptop,2014-11-14,190.28571428571428,118.7,-0.6742396576650647,0.011218091761083102,78.63613287590603
Laptop,2014-11-15,168.42857142857142,104.59714285714286,0.22338667036340687,0.05420542555142508,71.00908174127585
Laptop,2014-11-16,184.3,96.68299999999999,0.22437996635116453,0.2608323846374188,72.08698801604838
Laptop,2014-11-17,196.66666666666666,128.21666666666667,0.6489659326151734,-1.146082114824827,67.56157460460452
Laptop,2014-11-18,199.91666666666666,93.11333333333334,0.39613248105205084,-0.054032976977436274,69.71131297287813
Laptop,2014-11-19,193.25,101.96000000000001,0.38499918242255987,0.31671523861874396,71.50021190546255
Laptop,2014-11-20,182.84615384615384,112.87692307692308,-0.022434744218262023,0.09946439745979355,61.50347291815388
Laptop,2014-11-21,185.25,104.57375,0.36314028707635204,0.5174303260058308,71.97789720309504
Laptop,2014-11-22,179.4,78.358,0.04262428464568861,-0.36582064155279104,73.10528520009372
Laptop,2014-11-23,174.8181818181818,132.33636363636364,0.47770923056205566,-0.3339150021957215,77.09475373415479
Laptop,2014-11-24,187.75,116.3925,0.05376634453413065,-0.5114228105428644,65.05989937763844
Laptop,2014-11-25,189.66666666666666,106.91888888888889,-0.4846969858431937,0.6624284355448111,78.51481195771365
Laptop,2014-11-26,148.5,122.62,-0.7751801158152563,0.17209241982598494,81.59761368400369
Laptop,2014-11-27,173.3,99.232,-0.3108861975400365,0.7314158428676028,68.8274038327528
Laptop,2014-11-28,176.14285714285714,118.1842857142857,-0.9358242410392837,0.18726892488681676,67.70986247880957
Laptop,2014-11-29,179.25,112.90750000000001,-0.1916154373660073,-0.33900706609918835,75.79029673089333
Laptop,2014-11-30,166.0,117.201,0.5436958787170502,-0.583811200507222,70.24063220902276
Laptop,2014-12-01,209.5,125.08900000000001,-0.10291889806468643,0.4473053917685834,76.58395718430616
Laptop,2014-12-02,187.125,106.30875,-0.32678394752798806,-0.2648204376867841,70.20092701525289
Laptop,2014-12-03,202.0,88.56769230769231,-0.12071170938097404,0.3803058753063856,73.36346262763051
Laptop,2014-12-04,151.2,135.09,-0.18819680161746258,-0.0022643065806754238,67.95931084261672
Laptop,2014-12-05,198.25,126.5325,0.10929754270850307,-0.1152796127849248,70.39409546391872
Laptop,2014-12-06,204.16666666666666,99.165,-0.5254170679851958,0.786284174462478,69.00895316724593
Laptop,2014-12-07,205.0,106.35375,-0.35964254810168417,-0.37227685530434845,68.09636780081891
Laptop,2014-12-08,184.0,99.7025,0.3714003753501848,0.26630137802038367,66.45793085187313
Laptop,2014-12-09,156.66666666666666,94.48333333333333,-0.2417424365753863,0.18589411341175133,72.00845545705316
Laptop,2014-12-10,192.57142857142858,108.12285714285714,-0.6101125240640421,0.2520252836205097,65.89362408695168
Laptop,2014-12-11,177.66666666666666,131.655,-0.038708001823731276,0.16718826788531335,68.74208341647234
Laptop,2014-12-12,204.75,87.5275,0.5666972879595482,-0.3584996888337494,64.26029567500628
Laptop,2014-12-13,189.66666666666666,119.065,-0.2992322157401626,0.02725525662689976,65.77785573529054
Laptop,2014-12-14,191.30769230769232,103.43230769230769,-0.23224238956548013,-0.0875243035974058,66.6560038491136
Laptop,2014-12-15,206.0,106.33749999999999,0.3135072144812468,0.24038381075405324,69.6126063139636
Laptop,2014-12-16,196.6,112.035,0.23423264573885846,-0.05651286181032518,75.06556410699355
Laptop,2014-12-17,202.0,118.3125,0.7250089240330964,-0.19387488217970322,71.23497236038199
Laptop,2014-12-18,180.83333333333334,100.205,-0.33600603576467564,0.4886083468095213,74.39170462456566
Laptop,2014-12-19,204.8,120.648,0.06949489457651434,-0.5934442513352428,72.97400849765542
Laptop,2014-12-20,199.5,105.62,-0.3330422456323773,-0.913222689108426,54.47533510120701
Laptop,2014-12-21,191.0,105.94800000000001,-0.583540390370265,0.5239944255246021,63.24307331933922
Laptop,2014-12-22,209.5,104.66499999999999,0.325224648431789,-0.3456793847481288,68.17516917725436
Laptop,2014-12-23,162.85714285714286,116.32571428571428,0.12187815393272215,-0.028002947278943365,72.51929946340375
Laptop,2014-12-24,208.5,122.60142857142857,0.395016263724877,-0.23487600488208132,68.8935624468112
Laptop,2014-12-25,221.54545454545453,106.53090909090908,-0.14584979428031056,-0.2602007972818986,67.68968141111105
Laptop,2014-12-26,195.875,98.15625,0.14497859491681186,-0.17181514419190924,79.76720919408653
Laptop,2014-12-27,200.53846153846155,113.30615384615385,-0.03882922814798418,-0.16928533243517735,68.7448346102382
Laptop,2014-12-28,209.3,101.232,0.5339793984213193,-0.20674651999738095,69.62206898707491
Laptop,2014-12-29,159.16666666666666,106.40333333333335,-0.2242326027191658,0.2906139943907757,74.43210346965935
Laptop,2014-12-30,198.83333333333334,117.08666666666666,-0.3368233911512166,-0.39510596356611866,73.27701944726591
Laptop,2014-12-31,201.57142857142858,107.94714285714285,-0.7643216957230797,0.0021764611963533804,70.29861865182487
Laptop,2015-01-01,44.2,80.30499999999999,-0.052633711730140656,0.4216398957956685,74.95973685929744
Laptop,2015-01-02,63.666666666666664,108.05,0.9921058864519581,0.3281890488696536,73.26823067411688
Laptop,2015-01-03,34.857142857142854,115.93142857142857,-0.7513774033110939,0.45963884430607665,70.68595304824974
Laptop,2015-01-04,52.53333333333333,101.924,0.24202265911958779,0.053331645876860026,74.40685551096661
Laptop,2015-01-05,55.6,83.85,-0.10102298512736177,-0.14879031320935796,69.77902695791352
Laptop,2015-01-06,45.36363636363637,100.54727272727273,-0.5981500375949123,-0.3271264025257347,76.71136612231889
Laptop,2015-01-07,39.42857142857143,90.07428571428571,-0.22022076016716466,0.24737904741580427,68.05418437525648
Laptop,2015-01-08,57.45454545454545,100.54181818181819,-0.2340404651461251,0.0012351009440144869,66.19317585130592
Laptop,2015-01-09,49.857142857142854,84.25714285714285,-0.08132004820763115,0.5538905410707132,70.57412549023084
Laptop,2015-01-10,56.1,101.452,0.2833071304436109,0.032567278559784266,72.44616603953192
Laptop,2015-01-11,48.166666666666664,98.28333333333335,-0.19882962095711756,0.20941110855978348,63.46866259167147
Laptop,2015-01-12,58.0,99.80714285714285,0.11336628036315423,0.18918469405652413,68.74792382379867
Laptop,2015-01-13,56.125,80.5875,-0.0686735746850376,-0.081908312902328,68.9317881540471
Laptop,2015-01-14,49.27272727272727,98.53272727272726,-0.14465025535192855,-0.33241112411768564,71.22343066735556
Laptop,2015-01-15,81.6,94.624,-0.051361465132855944,-0.3420554101212224,78.78521446259211
Laptop,2015-01-16,46.8,116.47,-0.021861304104309587,-0.3065335304200034,70.01569074137201
Laptop,2015-01-17,71.2,78.239,0.04768097160955755,0.5364233787779713,76.43515347122954
Laptop,2015-01-18,67.0,114.6275,0.5343014984557851,-0.09791644730380528,63.883164742097485
Laptop,2015-01-19,70.16666666666667,101.005,0.2820627229620458,-0.2977992148090855,71.39161251368283
Laptop,2015-01-20,55.6,108.252,0.443598232965988,-0.1033419081681373,73.31253266292478
Laptop,2015-01-21,44.375,93.77250000000001,0.5596286390244846,0.29173990857508936,71.79391473697368
Laptop,2015-01-22,51.476190476190474,107.2447619047619,-0.022250583128262943,-0.1524572833307356,65.87049594907432
Laptop,2015-01-23,18.0,147.77,-0.7696539375262074,-0.7875194487165013,77.7578795949374
Laptop,2015-01-24,60.75,108.41000000000001,-0.2538119364130815,0.10707263530255336,68.63301712765079
Laptop,2015-01-25,52.63636363636363,98.20454545454545,-0.3416195492009227,-0.2609653348015108,65.71561892856742
Laptop,2015-01-26,64.0,113.2825,-0.04298901036651659,0.03053926169489221,69.72343430059905
Laptop,2015-01-27,44.55555555555556,105.82777777777777,0.07207699819015388,0.016291956532968437,67.33605532129134
Laptop,2015-01-28,61.785714285714285,107.96000000000001,-0.4059112697295521,-0.11862268687573711,64.72349110716617
Laptop,2015-01-29,45.714285714285715,93.94857142857143,-0.3519278935602963,-0.34966549112583634,60.186150647482336
Laptop,2015-01-30,50.0,111.63,0.0650447076967378,-1.0629045384137132,60.0079012317345
Laptop,2015-01-31,56.57142857142857,105.04285714285713,0.031853946869949405,0.48949543246871674,73.73940398987395
Laptop,2015-02-01,71.75,90.8575,0.2642290786851567,0.5783654031615719,61.99053344743688
Laptop,2015-02-02,67.75,105.125,0.28564915755378795,-0.4727053978624421,57.21265758836691
Laptop,2015-02-03,59.4,99.924,-0.8724585672676113,0.7096527904441752,68.07730194250037
Laptop,2015-02-04,61.53333333333333,108.03666666666666,0.20251316551194803,0.05707561227057766,71.3757614430963
Laptop,2015-02-05,68.66666666666667,105.34083333333332,0.11860880292671094,-0.13918194395164862,62.060875126443825
Laptop,2015-02-06,59.5,118.14875,-0.1293394123704555,-0.24404460013395612,70.76428422010221
Laptop,2015-02-07,60.8,77.89,-0.21145556902018842,-0.6095161216593628,76.57729818313535
Laptop,2015-02-08,76.25,84.7975,0.22967009685645529,-0.5347343800871167,70.91418696971454
Laptop,2015-02-09,62.0,96.07499999999999,1.0662022557527358,-0.814263876356154,63.9884273335789
Laptop,2015-02-10,70.18181818181819,109.11363636363636,0.4501138999933508,-0.05090910601003654,64.25473151697618
Laptop,2015-02-11,73.0,111.52799999999999,1.075848699385779,0.42549407413837936,62.47412755964344
Laptop,2015-02-12,87.83333333333333,83.91833333333334,-0.06657476922466714,0.7557535062144249,65.83701715266562
Laptop,2015-02-13,52.5,135.695,0.5622316935107781,-0.43000984123240743,64.73573593610942
Laptop,2015-02-14,45.375,94.23375,0.05311368141085129,-0.010242501237675755,72.08179883326689
Laptop,2015-02-15,85.2,89.464,0.20822496920869066,0.1321393977329559,71.8926282806955
Laptop,2015-02-16,70.08333333333333,100.48166666666667,0.11950515440019764,0.06513809420681767,70.31656899787238
Laptop,2015-02-17,73.66666666666667,93.24000000000001,-0.5225350989981365,-0.9750971379042398,72.03515858940168
Laptop,2015-02-18,71.22222222222223,106.75777777777778,0.6382936440383182,0.17157660592649723,69.27330153337894
Laptop,2015-02-19,63.875,90.10125,-0.2860227674561183,0.10675480602856838,69.07606793621379
Laptop,2015-02-20,72.81818181818181,112.14090909090909,0.12453377321616609,0.13414674053141842,69.27266379437354
Laptop,2015-02-21,58.857142857142854,104.41714285714285,0.11339427496855303,0.061585595405918916,68.32966896864703
Laptop,2015-02-22,73.64285714285714,87.61142857142856,-0.5140000074969154,-0.14061648398067503,68.10455229095452
Laptop,2015-02-23,62.285714285714285,104.68357142857143,-0.4146648654741823,0.5268315037589547,67.54599579641122
Laptop,2015-02-24,41.333333333333336,103.66666666666667,-0.2037072080503385,-0.0357748035901672,83.45917476092076
Laptop,2015-02-25,84.4,124.924,-0.4519665728697979,0.13193053914178562,72.40784974364601
Laptop,2015-02-26,58.45454545454545,82.74272727272728,-0.37349478040049655,-0.0013237499115781265,71.9003019043323
Laptop,2015-02-27,61.166666666666664,113.855,-0.33139206865638254,0.519618253989132,77.75258812952522
Laptop,2015-02-28,63.61538461538461,108.93769230769232,-0.007522194911794457,0.4664629802694542,70.51783340553466
Laptop,2015-03-01,72.42857142857143,92.48571428571428,0.0004948369187458557,-0.3370853455824022,68.89589498455388
Laptop,2015-03-02,93.27272727272727,108.43636363636364,0.3338635088076664,-0.2235158330308883,71.14270919905147
Laptop,2015-03-03,68.45454545454545,94.54363636363637,-0.1261456766191109,-0.2246650227288849,68.46057210515869
Laptop,2015-03-04,84.92857142857143,105.32428571428571,-0.1374418623504408,-0.20332029840713234,68.43917239441457
Laptop,2015-03-05,72.5,114.728,-0.0035465573560646614,0.09396250027687622,69.07188198281816
Laptop,2015-03-06,88.42857142857143,109.23142857142857,0.09099186418309535,-0.36414584006471357,81.65070374483294
Laptop,2015-03-07,73.58333333333333,98.35666666666667,0.49678266306777247,-0.29137313278521226,62.87675055033453
Laptop,2015-03-08,90.61538461538461,82.13307692307693,0.1954092896065699,-0.1189702454536154,72.83177801889717
Laptop,2015-03-09,87.5,98.79833333333333,-0.18067645130118926,0.513801665682981,69.70536167277709
Laptop,2015-03-10,74.14285714285714,105.40928571428572,-0.04215290178521266,-0.23783918423857273,62.96305377692083
Laptop,2015-03-11,75.5,103.14875,-0.10722122716325053,0.4894292508539299,64.16788592805388
Laptop,2015-03-12,63.42857142857143,100.15714285714286,-0.22260429291714032,-0.1787099801414378,75.05051202853612
Laptop,2015-03-13,69.75,123.418125,-0.056398700174828495,0.16884513889064312,68.42506571600438
Laptop,2015-03-14,66.6,98.648,-0.8761701425076828,-0.030537151347269607,79.00004037691289
Laptop,2015-03-15,64.0,96.33399999999999,-0.16245368446696834,-0.31145550474855577,64.75112120171606
Laptop,2015-03-16,79.71428571428571,107.86428571428571,0.2810147627603791,0.1991099452183762,80.04256997213312
Laptop,2015-03-17,54.166666666666664,121.46833333333332,0.3789657871338539,-0.46868018199449485,75.18008857023638
Laptop,2015-03-18,73.21428571428571,106.46642857142857,0.5570595076500148,0.2360609370698294,72.6642450413522
Laptop,2015-03-19,75.0,138.7225,0.8287171893603187,0.4690334443135089,64.48259983979679
Laptop,2015-03-20,95.5,118.455,0.1078560696052309,-0.11526602224688462,69.74304839473373
Laptop,2015-03-21,75.2,109.68199999999999,0.07410765169935178,-0.3095706495883007,72.73689752474804
Laptop,2015-03-22,68.8,111.36399999999999,0.0640447847935206,-0.008835346203700845,71.0861429633472
Laptop,2015-03-23,86.2,82.648,-0.0456757058093797,-0.11589999097679282,80.80402829419242
Laptop,2015-03-24,99.63636363636364,93.26090909090908,0.09819705742030438,-0.41511898644498524,64.09305702191155
Laptop,2015-03-25,71.27272727272727,108.2781818181818,-0.19592200120920442,-0.07295663445531599,61.772784682339015
